contactPntX,contactPntY,contactPntZ,normalX,normalY,normalZ,maxCurvature,maxCurvDirectionX,maxCurvDirectionY,maxCurvDirectionZ,minCurvature,minCurvDirectionX,minCurvDirectionY,minCurvDirectionZ,meanCurvature,GaussianCurvature,endOfRevolution(T/F)
28.9881,-24.7773,-21.0062,-0.6921,0.0290,0.7212,0.0000,0.5774,-0.5774,0.5774,-0.1575,-0.4331,-0.8160,-0.3828,-0.0787,-0.0000,0
28.9970,-23.7765,-21.0030,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9948,-22.7751,-21.0052,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9925,-21.7738,-21.0075,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9903,-20.7728,-21.0097,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9881,-19.7718,-21.0119,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9859,-18.7711,-21.0141,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9836,-17.7705,-21.0164,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9814,-16.7700,-21.0186,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9792,-15.7697,-21.0208,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9769,-14.7696,-21.0231,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9747,-13.7696,-21.0253,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9725,-12.7698,-21.0275,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9703,-11.7702,-21.0297,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9680,-10.7707,-21.0320,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9658,-9.7713,-21.0342,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9636,-8.7722,-21.0364,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9613,-7.7731,-21.0387,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9591,-6.7743,-21.0409,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9569,-5.7756,-21.0431,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9547,-4.7770,-21.0453,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9524,-3.7787,-21.0476,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9502,-2.7804,-21.0498,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9480,-1.7824,-21.0520,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9457,-0.7845,-21.0543,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9450,-0.4549,-21.0550,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1
28.9450,-0.4549,-21.0550,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9427,0.5655,-21.0573,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9405,1.5856,-21.0595,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9382,2.6057,-21.0618,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9359,3.6255,-21.0641,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9337,4.6452,-21.0663,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9314,5.6647,-21.0686,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9291,6.6841,-21.0709,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9268,7.7032,-21.0732,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9246,8.7223,-21.0754,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9223,9.7411,-21.0777,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9200,10.7598,-21.0800,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9178,11.7783,-21.0822,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9155,12.7967,-21.0845,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9132,13.8149,-21.0868,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9110,14.8329,-21.0890,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9087,15.8508,-21.0913,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9064,16.8685,-21.0936,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9042,17.8861,-21.0958,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.9019,18.9034,-21.0981,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.8996,19.9207,-21.1004,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.8973,20.9377,-21.1027,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.8951,21.9546,-21.1049,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.8928,22.9713,-21.1072,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.8901,23.9878,-21.1099,-0.7071,0.0000,0.7071,0.0000,0.7071,-0.0000,0.7071,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0
28.8468,25.0037,-21.1235,-0.6716,-0.0664,0.7380,0.0000,0.5774,0.5774,0.5774,-0.1575,-0.4644,0.8138,-0.3494,-0.0787,-0.0000,0
28.6474,25.9980,-21.1280,-0.5987,-0.1815,0.7802,0.0000,0.5774,0.5774,0.5774,-0.1575,-0.5552,0.7961,-0.2409,-0.0787,-0.0000,0
28.2379,26.9243,-21.1321,-0.5073,-0.3004,0.8077,0.0000,0.5774,0.5774,0.5774,-0.1575,-0.6398,0.7592,-0.1194,-0.0787,-0.0000,0
27.6075,27.7157,-21.1347,-0.3997,-0.4167,0.8164,0.0000,0.5774,0.5774,0.5774,-0.1575,0.7120,-0.7021,-0.0098,-0.0787,-0.0000,0
26.7878,28.3099,-21.1355,-0.2825,-0.5222,0.8047,0.0000,0.5774,0.5774,0.5774,-0.1575,-0.7661,0.6277,0.1384,-0.0787,-0.0000,0
25.8440,28.6821,-21.1352,-0.1639,-0.6108,0.7746,0.0000,0.5774,0.5774,0.5774,-0.1575,-0.7999,0.5418,0.2580,-0.0787,-0.0000,0
24.8413,28.8488,-21.1344,-0.0498,-0.6809,0.7307,0.0000,0.5774,0.5774,0.5774,-0.1575,-0.8150,0.4506,0.3644,-0.0787,-0.0000,0
23.8230,28.8724,-21.1276,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
22.8034,28.8701,-21.1299,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
21.7840,28.8678,-21.1322,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
20.7647,28.8656,-21.1344,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
19.7456,28.8633,-21.1367,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
18.7267,28.8610,-21.1390,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
17.7079,28.8588,-21.1412,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
16.6893,28.8565,-21.1435,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
15.6708,28.8542,-21.1458,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
14.6525,28.8520,-21.1480,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
13.6344,28.8497,-21.1503,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
12.6164,28.8474,-21.1526,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
11.5986,28.8451,-21.1549,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
10.5810,28.8429,-21.1571,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
9.5635,28.8406,-21.1594,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
8.5462,28.8383,-21.1617,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
7.5291,28.8361,-21.1639,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
6.5121,28.8338,-21.1662,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
5.4953,28.8315,-21.1685,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
4.4787,28.8293,-21.1707,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
3.4622,28.8270,-21.1730,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
2.4459,28.8247,-21.1753,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
1.4298,28.8225,-21.1775,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
0.4138,28.8202,-21.1798,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-0.6020,28.8179,-21.1821,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-1.6177,28.8156,-21.1844,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-2.6332,28.8134,-21.1866,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-3.6485,28.8111,-21.1889,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-4.6588,28.8088,-21.1912,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-5.6786,28.8066,-21.1934,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-6.6935,28.8043,-21.1957,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-7.7081,28.8020,-21.1980,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-8.7226,28.7998,-21.2002,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-9.7370,28.7975,-21.2025,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-10.7511,28.7952,-21.2048,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-11.7651,28.7930,-21.2070,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-12.7790,28.7907,-21.2093,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-13.7926,28.7884,-21.2116,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-14.8061,28.7861,-21.2139,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-15.8195,28.7839,-21.2161,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-16.8327,28.7816,-21.2184,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-17.8457,28.7793,-21.2207,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-18.8585,28.7771,-21.2229,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-19.8712,28.7748,-21.2252,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-20.8837,28.7725,-21.2275,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-21.8961,28.7703,-21.2297,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-22.9083,28.7680,-21.2320,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-23.9176,28.7657,-21.2343,0.0000,-0.7071,0.7071,0.0000,0.0000,0.7071,0.7071,0.0000,-1.0000,0.0000,0.0000,0.0000,0.0000,0
-24.9285,28.7188,-21.2466,0.0717,-0.6686,0.7402,0.0000,-0.5774,0.5774,0.5774,-0.1575,-0.8133,-0.4687,-0.3446,-0.0787,-0.0000,0
-25.9200,28.5105,-21.2511,0.1869,-0.5949,0.7818,0.0000,-0.5774,0.5774,0.5774,-0.1575,-0.7948,-0.5593,-0.2355,-0.0787,-0.0000,0
-26.8384,28.0930,-21.2549,0.3055,-0.5030,0.8085,0.0000,-0.5774,0.5774,0.5774,-0.1575,-0.7572,-0.6431,-0.1141,-0.0787,-0.0000,0
-27.6199,27.4561,-21.2576,0.4211,-0.3953,0.8164,0.0000,-0.5774,0.5774,0.5774,-0.1575,0.6995,0.7144,-0.0149,-0.0787,-0.0000,0
-28.2035,26.6335,-21.2586,0.5256,-0.2783,0.8039,0.0000,-0.5774,0.5774,0.5774,-0.1575,-0.6248,-0.7676,0.1427,-0.0787,-0.0000,0
-28.5666,25.6906,-21.2586,0.6132,-0.1603,0.7735,0.0000,-0.5774,0.5774,0.5774,-0.1575,-0.5391,-0.8006,0.2615,-0.0787,-0.0000,0
-28.7267,24.6911,-21.2584,0.6825,-0.0469,0.7294,0.0000,-0.5774,0.5774,0.5774,-0.1575,-0.4482,-0.8151,0.3669,-0.0787,-0.0000,0
-28.7476,23.6772,-21.2524,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7453,22.6621,-21.2547,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7430,21.6472,-21.2570,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7408,20.6325,-21.2592,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7385,19.6179,-21.2615,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7362,18.6035,-21.2638,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7340,17.5892,-21.2660,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7317,16.5751,-21.2683,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7294,15.5612,-21.2706,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7271,14.5474,-21.2729,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7249,13.5338,-21.2751,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7226,12.5204,-21.2774,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7203,11.5071,-21.2797,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7181,10.4940,-21.2819,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7158,9.4811,-21.2842,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7135,8.4683,-21.2865,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7113,7.4557,-21.2887,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7090,6.4433,-21.2910,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7067,5.4310,-21.2933,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7045,4.4189,-21.2955,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.7022,3.4069,-21.2978,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6999,2.3952,-21.3001,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6976,1.3836,-21.3024,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6954,0.3721,-21.3046,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6931,-0.6392,-21.3069,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6908,-1.6503,-21.3092,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6886,-2.6613,-21.3114,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6863,-3.6721,-21.3137,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6840,-4.6827,-21.3160,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6818,-5.6932,-21.3182,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6795,-6.7035,-21.3205,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6772,-7.7137,-21.3228,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6750,-8.7259,-21.3250,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6727,-9.7334,-21.3273,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6704,-10.7431,-21.3296,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6681,-11.7526,-21.3319,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6659,-12.7619,-21.3341,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6636,-13.7710,-21.3364,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6613,-14.7800,-21.3387,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6591,-15.7889,-21.3409,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6568,-16.7975,-21.3432,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6545,-17.8060,-21.3455,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6523,-18.8143,-21.3477,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6500,-19.8225,-21.3500,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6477,-20.8305,-21.3523,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6455,-21.8383,-21.3545,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
-28.6432,-22.8460,-21.3568,0.7071,0.0000,0.7071,0.0000,-0.7071,0.0000,0.7071,0.0000,0.0000,-1.0000,0.0000,0.0000,0.0000,0
